16771,3215,0.3102
76011,3215,0.3688
30602,3215,0.3715
81364,3215,0.394
85622,3215,0.3973
58293,3215,0.419
40543,3215,0.4416
76984,3215,0.4617
34621,3215,0.6078
66102,3215,0.6462
93708,3215,0.6715
21820,3215,0.6769
3301,3215,0.6778
62415,3215,0.6965
44209,3215,0.7003
91475,3215,0.7026
34506,3215,0.7709
64479,3215,0.7767
54108,3215,0.8113
27085,3215,0.816
61038,3215,0.8222
60983,3215,0.8559
39306,3215,0.8702
61416,3215,0.8708
34623,3215,0.8938
71251,3215,0.9236
41881,3216,0.005
63896,3216,0.0114
48805,3216,0.0454
9499,3216,0.0553
11864,3216,0.0879
95949,3216,0.0937
59186,3216,0.1742
5799,3216,0.2452
77339,3216,0.2834
71339,3216,0.3184
10951,3216,0.4006
35791,3216,0.451
95675,3216,0.4625
61821,3216,0.4678
84411,3216,0.4869
47916,3216,0.5356
24291,3216,0.6158
80051,3216,0.6457
19901,3216,0.7223
31883,3216,0.7688
49224,3216,0.7913
34622,3216,0.7942
99076,3216,0.7958
21217,3216,0.8016
76944,3216,0.8161
51778,3216,0.8558
46717,3216,0.8558
85929,3216,0.9131
56871,3216,0.9393
79428,3217,0.0206
36309,3217,0.0217
77194,3217,0.0362
88350,3217,0.0563
46864,3217,0.0681
84141,3217,0.0683
67416,3217,0.0761
71810,3217,0.1176
86871,3217,0.1521
51530,3217,0.1858
54234,3217,0.1874
90759,3217,0.2049
3272,3217,0.3458
8590,3217,0.3597
4001,3217,0.3878
98721,3217,0.404
97066,3217,0.4375
25652,3217,0.5547
89818,3217,0.556
95092,3217,0.5853
16381,3217,0.6381
48420,3217,0.7066
47342,3217,0.7707
46629,3217,0.8056
47128,3217,0.8821
34363,3217,0.9889
57294,3218,0.0444
36595,3218,0.0618
52537,3218,0.1382
95351,3218,0.1547
59768,3218,0.1602
78929,3218,0.1871
66008,3218,0.1929
697,3218,0.2219
93146,3218,0.2233
74440,3218,0.2646
59184,3218,0.2787
39137,3218,0.3035
98259,3218,0.3306
83215,3218,0.3519
75379,3218,0.3751
98850,3218,0.4072
82786,3218,0.4584
90499,3218,0.63
78022,3218,0.6315
62186,3218,0.6979
12847,3218,0.7456
57963,3218,0.7765
66917,3218,0.8201
63588,3218,0.8437
30197,3218,0.8489
60380,3218,0.9665
73077,3218,0.9959
44741,3219,0.0578
23329,3219,0.1402
48591,3219,0.1428
54745,3219,0.1832
81289,3219,0.1912
2541,3219,0.2846
13637,3219,0.3457
24832,3219,0.4091
8504,3219,0.4327
37480,3219,0.4571
65001,3219,0.5426
21566,3219,0.546
6359,3219,0.7044
40366,3219,0.7199
43770,3219,0.7972
38131,3220,0.0107
9961,3220,0.0122
46434,3220,0.1073
76709,3220,0.1176
89724,3220,0.1807
50308,3220,0.1972
37590,3220,0.2206
4161,3220,0.2237
2539,3220,0.252
66313,3220,0.2787
31050,3220,0.284
42021,3220,0.3773
30334,3220,0.3874
73847,3220,0.428
32975,3220,0.5821
51048,3220,0.6598
13333,3220,0.7435
58329,3220,0.7517
41141,3220,0.7597
42207,3220,0.8333
62283,3220,0.8835
86829,3220,0.9164
81688,3220,0.9612
48742,3220,0.9644
19242,3220,1
76140,3221,0.0434
96269,3221,0.0464
32815,3221,0.0648
39733,3221,0.0993
19255,3221,0.1033
34742,3221,0.1538
90072,3221,0.159
35517,3221,0.1948
61113,3221,0.2542
33887,3221,0.2575
86479,3221,0.2703
22734,3221,0.272
54019,3221,0.3115
97350,3221,0.3162
54573,3221,0.4325
46612,3221,0.4353
41801,3221,0.5699
47908,3221,0.5807
87504,3221,0.6353
34747,3221,0.6484
72659,3221,0.7094
79030,3221,0.7553
46433,3221,0.7849
48480,3221,0.8011
53190,3221,0.8395
20136,3221,0.9108
26733,3221,0.924
28772,3221,0.9548
64386,3222,0.0107
38041,3222,0.0393
7196,3222,0.0403
6807,3222,0.0448
83224,3222,0.0513
39144,3222,0.0607
33498,3222,0.0981
72563,3222,0.2205
88631,3222,0.2422
75005,3222,0.2576
59708,3222,0.2796
92258,3222,0.3105
56038,3222,0.3363
14161,3222,0.3624
72766,3222,0.3749
50445,3222,0.4038
18665,3222,0.421
13934,3222,0.4309
33266,3222,0.4905
3980,3222,0.5237
36427,3222,0.5353
31065,3222,0.5521
69189,3222,0.582
67188,3222,0.5866
8660,3222,0.6108
45050,3222,0.6286
62350,3222,0.6394
86182,3222,0.6756
50866,3222,0.6831
49749,3222,0.6901
46309,3222,0.7394
70953,3222,0.7794
30435,3222,0.8072
84707,3222,0.8763
2640,3222,0.954
30431,3222,0.9639
14501,3222,0.9824
50943,3223,0.0444
56608,3223,0.0452
95173,3223,0.0576
17930,3223,0.0656
52603,3223,0.1143
56386,3223,0.2153
74370,3223,0.2241
40492,3223,0.244
81461,3223,0.2847
65872,3223,0.3078
42042,3223,0.3775
68090,3223,0.3795
45579,3223,0.4408
34202,3223,0.4635
22055,3223,0.488
29472,3223,0.5305
58323,3223,0.5573
49572,3223,0.5749
88587,3223,0.5929
22816,3223,0.629
36440,3223,0.6294
44652,3223,0.6508
99254,3223,0.6636
38397,3223,0.7288
60232,3223,0.7311
48321,3223,0.7347
34063,3223,0.7666
75315,3223,0.7753
31405,3223,0.7854
3859,3223,0.8766
67387,3223,0.9019
15165,3223,0.997
97182,3224,0.0175
91082,3224,0.0856
48455,3224,0.0894
75260,3224,0.1786
59355,3224,0.1817
16415,3224,0.1838
27860,3224,0.2017
44549,3224,0.2554
10065,3224,0.2607
67155,3224,0.2773
77927,3224,0.3249
26086,3224,0.3501
99477,3224,0.3617
34496,3224,0.3801
38070,3224,0.4041
47788,3224,0.4048
255,3224,0.547
78776,3224,0.6022
83677,3224,0.6153
88611,3224,0.6484
59377,3224,0.6972
95410,3224,0.7551
8164,3224,0.7653
16864,3224,0.8308
75795,3224,0.9803
80982,3225,0.0023
43333,3225,0.0647
38758,3225,0.1247
39614,3225,0.1297
49240,3225,0.1402
27924,3225,0.1532
32220,3225,0.1547
57433,3225,0.2066
95123,3225,0.209
237,3225,0.2632
40211,3225,0.2639
52883,3225,0.2714
57805,3225,0.3368
85530,3225,0.381
37151,3225,0.4071
48990,3225,0.4362
10944,3225,0.4685
86715,3225,0.5234
73067,3225,0.5264
86272,3225,0.5578
63548,3225,0.5588
85494,3225,0.5836
53468,3225,0.5906
29556,3225,0.6857
76004,3225,0.6955
61328,3225,0.8042
21262,3225,0.8732
63555,3225,0.9085
69726,3225,0.9576
77238,3225,0.9781
49972,3226,0.0454
6616,3226,0.0504
74216,3226,0.0751
33827,3226,0.1234
94323,3226,0.1539
96733,3226,0.1847
32347,3226,0.2092
44160,3226,0.2182
3855,3226,0.2349
96165,3226,0.2508
49064,3226,0.2591
91009,3226,0.2783
53365,3226,0.2838
79097,3226,0.3066
5385,3226,0.3165
10506,3226,0.3761
23122,3226,0.4118
2255,3226,0.4179
98549,3226,0.4217
32599,3226,0.4273
22894,3226,0.4299
46971,3226,0.4335
91235,3226,0.4707
61911,3226,0.479
62802,3226,0.5115
54988,3226,0.5227
44803,3226,0.5554
82958,3226,0.6261
96060,3226,0.6544
22260,3226,0.7078
69887,3226,0.7126
89733,3226,0.7783
85010,3226,0.7981
4764,3226,0.8053
71653,3226,0.8223
79327,3226,0.8831
38477,3226,0.9288
88415,3226,0.9421
38479,3227,0.0066
68600,3227,0.0089
49320,3227,0.089
59199,3227,0.0907
2873,3227,0.1306
10921,3227,0.1489
75731,3227,0.1622
38825,3227,0.247
14368,3227,0.3116
52524,3227,0.3274
83763,3227,0.3746
86830,3227,0.4259
39227,3227,0.5226
5751,3227,0.5299
42232,3227,0.5984
69817,3227,0.6182
92363,3227,0.6409
99567,3227,0.6483
20015,3227,0.6682
41034,3227,0.6723
28258,3227,0.7291
75000,3227,0.7532
42661,3227,0.8085
30005,3227,0.8158
16223,3227,0.8939
35166,3227,0.9857
59269,3228,0.0452
48430,3228,0.1035
16884,3228,0.1074
38196,3228,0.1151
23258,3228,0.1227
75046,3228,0.1318
28954,3228,0.134
12141,3228,0.1354
37664,3228,0.1445
75571,3228,0.3381
41284,3228,0.3752
20997,3228,0.4291
10749,3228,0.5212
5804,3228,0.552
32019,3228,0.5796
57150,3228,0.6889
32234,3228,0.7044
11334,3228,0.7274
36061,3228,0.7388
18453,3228,0.7451
77888,3228,0.7781
73770,3228,0.8175
21089,3228,0.8221
22367,3228,0.8487
77837,3228,0.9186
60751,3228,0.9983
49908,3229,0.0734
43429,3229,0.0851
73719,3229,0.1172
84370,3229,0.1187
49217,3229,0.1857
79095,3229,0.2179
48177,3229,0.2444
62848,3229,0.2719
70117,3229,0.2767
92055,3229,0.2955
31492,3229,0.308
37293,3229,0.3242
70790,3229,0.3286
738,3229,0.3303
69103,3229,0.3488
67550,3229,0.3755
50537,3229,0.3843
98880,3229,0.4299
6010,3229,0.4602
91117,3229,0.5143
17455,3229,0.5217
43871,3229,0.5368
22655,3229,0.575
4274,3229,0.6293
89191,3229,0.6819
23439,3229,0.69
48901,3229,0.698
16896,3229,0.7036
83567,3229,0.7218
70756,3229,0.7455
61508,3229,0.7591
15510,3229,0.7719
62209,3229,0.8258
30509,3229,0.8493
16757,3229,0.9207
49177,3229,0.9983
28903,3230,0.015
41874,3230,0.0165
42725,3230,0.0388
50049,3230,0.0508
5835,3230,0.0545
24163,3230,0.0692
54839,3230,0.0837
62780,3230,0.1185
58712,3230,0.1223
33150,3230,0.1454
1563,3230,0.1754
84122,3230,0.2031
35512,3230,0.2184
38600,3230,0.2252
91247,3230,0.254
13857,3230,0.3052
19174,3230,0.3095
28182,3230,0.347
71770,3230,0.3553
7612,3230,0.4494
45195,3230,0.4548
40734,3230,0.4663
33987,3230,0.5161
13937,3230,0.5349
55336,3230,0.5499
59587,3230,0.5656
36726,3230,0.5749
35061,3230,0.6027
10781,3230,0.8539
19193,3230,0.9124
67328,3230,0.9721
94793,3230,0.9996
68956,3231,0.0116
10902,3231,0.0234
80790,3231,0.0477
35628,3231,0.0743
82312,3231,0.1026
83435,3231,0.1037
77137,3231,0.186
85160,3231,0.2191
43756,3231,0.2857
62313,3231,0.2921
3643,3231,0.315
53855,3231,0.4141
51052,3231,0.452
6009,3231,0.561
14527,3231,0.5782
8930,3231,0.5864
13507,3231,0.6167
39006,3231,0.6459
18259,3231,0.6581
92972,3231,0.6826
15666,3231,0.7628
67292,3231,0.7669
34155,3231,0.7727
60826,3231,0.8266
9140,3231,0.8414
16691,3231,0.8569
55852,3231,0.8616
31784,3231,0.9106
50749,3231,0.9629
63739,3232,0.0223
35976,3232,0.0435
53147,3232,0.0541
55239,3232,0.0644
61981,3232,0.0723
64982,3232,0.0824
95739,3232,0.0882
85023,3232,0.11
85839,3232,0.139
54242,3232,0.1507
74777,3232,0.1649
84945,3232,0.1855
47783,3232,0.2175
86940,3232,0.227
11320,3232,0.2444
65439,3232,0.2557
21208,3232,0.2705
67781,3232,0.2864
43285,3232,0.4437
50320,3232,0.4728
12558,3232,0.4837
21075,3232,0.5077
65575,3232,0.5339
75089,3232,0.5548
92730,3232,0.6191
15146,3232,0.6823
12408,3232,0.7004
92080,3232,0.7304
5761,3232,0.8542
51908,3232,0.8863
96580,3233,0.0314
63581,3233,0.0692
91699,3233,0.122
67443,3233,0.1224
84298,3233,0.1676
36252,3233,0.2506
95402,3233,0.2982
21990,3233,0.4105
80281,3233,0.4606
27971,3233,0.4891
73613,3233,0.6364
5207,3233,0.6392
1912,3233,0.6402
63741,3233,0.6565
75968,3233,0.7222
1363,3233,0.7603
74694,3233,0.8223
68947,3233,0.8317
50686,3233,0.8554
53807,3233,0.891
24258,3233,0.907
23499,3233,0.955
75606,3233,0.9766
95172,3234,0.0105
70328,3234,0.0155
89891,3234,0.0365
25917,3234,0.0559
85926,3234,0.0858
74390,3234,0.129
65309,3234,0.1575
19674,3234,0.1785
55262,3234,0.1913
86300,3234,0.2003
78621,3234,0.2674
68315,3234,0.3221
65447,3234,0.3351
19001,3234,0.3638
60809,3234,0.4363
20232,3234,0.5447
78190,3234,0.5612
14130,3234,0.607
59686,3234,0.6313
5546,3234,0.6338
37655,3234,0.6768
32509,3234,0.7437
71154,3234,0.7514
21061,3234,0.7554
79358,3234,0.7588
19618,3234,0.7951
93025,3234,0.8143
58481,3234,0.8834
66752,3234,0.8984
50475,3234,0.9528
78119,3234,0.9601
28883,3235,0.0165
60962,3235,0.0472
92416,3235,0.0889
64802,3235,0.0965
84319,3235,0.1175
40188,3235,0.1329
48045,3235,0.1387
91241,3235,0.2044
5470,3235,0.2097
24092,3235,0.2681
3621,3235,0.3271
57881,3235,0.4526
16903,3235,0.4528
49073,3235,0.5402
74287,3235,0.5747
38746,3235,0.5819
22446,3235,0.588
98907,3235,0.5944
98757,3235,0.6008
41213,3235,0.6366
67593,3235,0.6478
16133,3235,0.6584
64024,3235,0.6898
95583,3235,0.701
4816,3235,0.7214
81324,3235,0.7357
41712,3235,0.737
98088,3235,0.7902
27673,3235,0.8381
50307,3235,0.9368
61975,3235,0.9693
97576,3235,0.9841
95280,3235,0.9897
42429,3236,0.0122
77868,3236,0.0416
42090,3236,0.0483
71868,3236,0.1282
84818,3236,0.1521
48075,3236,0.1825
86568,3236,0.1968
19233,3236,0.2004
97613,3236,0.2063
51388,3236,0.2231
81070,3236,0.265
93764,3236,0.2885
44167,3236,0.3016
21970,3236,0.3021
59080,3236,0.3068
24127,3236,0.3842
5677,3236,0.406
34159,3236,0.4298
88689,3236,0.4863
93831,3236,0.6084
60390,3236,0.6118
43082,3236,0.6183
99587,3236,0.6384
51643,3236,0.7926
14980,3236,0.793
46621,3236,0.8766
59200,3236,0.9001
69242,3236,0.9254
4123,3236,0.9449
35260,3237,0.0074
95634,3237,0.0428
90944,3237,0.0684
85049,3237,0.07
51414,3237,0.0967
32557,3237,0.1145
91418,3237,0.1217
14904,3237,0.1282
99807,3237,0.142
82826,3237,0.1539
58817,3237,0.1549
92514,3237,0.1936
9782,3237,0.1972
90911,3237,0.2109
71411,3237,0.2325
17703,3237,0.2451
90518,3237,0.2501
74810,3237,0.4255
17284,3237,0.4311
77090,3237,0.4886
85263,3237,0.529
63236,3237,0.5295
54692,3237,0.5359
47346,3237,0.5443
87009,3237,0.6304
80544,3237,0.6437
77103,3237,0.6553
68628,3237,0.6759
2462,3237,0.7143
48935,3237,0.7838
51267,3237,0.7946
80596,3237,0.829
90215,3237,0.8485
39648,3237,0.8678
68978,3237,0.8757
21931,3237,0.9121
44164,3237,0.9132
42554,3237,0.9372
41026,3237,0.9907
84498,3238,0.0156
18061,3238,0.0325
20906,3238,0.0601
53907,3238,0.0752
31658,3238,0.0794
35278,3238,0.1353
80550,3238,0.1411
79679,3238,0.1712
30940,3238,0.1734
21569,3238,0.2172
5086,3238,0.2222
18959,3238,0.2264
38480,3238,0.2352
6819,3238,0.3131
76236,3238,0.3357
67889,3238,0.4
35697,3238,0.4251
39863,3238,0.4325
99610,3238,0.534
26178,3238,0.5377
62497,3238,0.6139
41326,3238,0.6143
2902,3238,0.6366
91589,3238,0.655
73604,3238,0.6614
76194,3238,0.7258
72631,3238,0.7595
30464,3238,0.8687
36279,3238,0.8981
26095,3238,0.9073
76101,3238,0.9137
34427,3238,0.9222
83462,3238,0.9557
10734,3238,0.9886
74332,3239,0.0003
92889,3239,0.0066
38924,3239,0.043
79889,3239,0.0437
87183,3239,0.0533
78678,3239,0.0588
25904,3239,0.0592
71460,3239,0.0905
29721,3239,0.1193
97421,3239,0.1314
75034,3239,0.1555
54887,3239,0.1665
17815,3239,0.1786
40687,3239,0.205
73993,3239,0.2483
23809,3239,0.2518
7380,3239,0.2555
98307,3239,0.2622
66360,3239,0.2975
25851,3239,0.3594
37572,3239,0.3937
99199,3239,0.4196
44446,3239,0.4224
34364,3239,0.4553
66586,3239,0.4626
73880,3239,0.5199
79892,3239,0.5447
83160,3239,0.5743
7453,3239,0.6077
64867,3239,0.6146
41799,3239,0.6203
79952,3239,0.7117
98326,3239,0.7211
4238,3239,0.7981
40816,3239,0.8779
19589,3239,0.9163
66261,3240,0.0033
75234,3240,0.0932
63062,3240,0.0952
14608,3240,0.1028
86218,3240,0.1228
63397,3240,0.1648
38247,3240,0.1794
53921,3240,0.1989
31710,3240,0.2003
98245,3240,0.221
90067,3240,0.2273
98448,3240,0.2405
21871,3240,0.2437
90081,3240,0.2496
78293,3240,0.3095
49304,3240,0.3364
4019,3240,0.3377
39458,3240,0.3659
44877,3240,0.3712
56468,3240,0.3712
5840,3240,0.4424
50648,3240,0.5274
40542,3240,0.5396
21496,3240,0.5607
70410,3240,0.5629
3456,3240,0.6135
4382,3240,0.7256
66247,3240,0.7644
98459,3240,0.7773
11367,3240,0.8301
15154,3240,0.8622
73945,3240,0.8667
26790,3240,0.9672
7342,3241,0.0223
98750,3241,0.0291
88153,3241,0.0444
25199,3241,0.0522
66935,3241,0.094
58619,3241,0.1055
97476,3241,0.1121
41971,3241,0.129
19386,3241,0.132
56315,3241,0.2123
30109,3241,0.2373
67100,3241,0.2657
11416,3241,0.345
10349,3241,0.3685
6528,3241,0.425
94437,3241,0.435
4852,3241,0.4379
98236,3241,0.4464
36728,3241,0.4563
68017,3241,0.4619
8827,3241,0.49
35046,3241,0.4935
21398,3241,0.5378
40861,3241,0.569
95637,3241,0.6049
99884,3241,0.6581
38939,3241,0.6978
91978,3241,0.7168
65326,3241,0.8084
67763,3241,0.892
66729,3241,0.9523
57095,3241,0.9826
12732,3242,0.0329
28416,3242,0.0416
60553,3242,0.0461
87126,3242,0.0493
5407,3242,0.0586
6397,3242,0.093
84959,3242,0.1255
18756,3242,0.1368
20426,3242,0.1678
92710,3242,0.1678
44605,3242,0.191
80492,3242,0.1912
66540,3242,0.2413
32174,3242,0.3362
81996,3242,0.3368
5505,3242,0.3518
21497,3242,0.4134
47189,3242,0.4245
45175,3242,0.4463
96226,3242,0.4751
29960,3242,0.5997
28361,3242,0.7981
32704,3242,0.8053
3511,3242,0.8248
35537,3242,0.869
31612,3242,0.8914
64241,3242,0.9645
64169,3242,0.9968
88814,3243,0.0266
35779,3243,0.0531
72063,3243,0.0894
72526,3243,0.1131
66444,3243,0.1398
62866,3243,0.1524
53152,3243,0.1906
71010,3243,0.2407
56686,3243,0.3172
60731,3243,0.3234
96663,3243,0.3259
36225,3243,0.3476
78617,3243,0.4169
27531,3243,0.4711
78622,3243,0.6753
90639,3243,0.7249
33114,3243,0.7602
58315,3243,0.775
1260,3243,0.7918
13958,3243,0.8038
51799,3243,0.8542
22570,3243,0.8617
85419,3243,0.9339
7578,3243,0.9662
95337,3243,0.973
64206,3243,0.9862
97614,3244,0.0221
84052,3244,0.0511
902,3244,0.0774
87835,3244,0.0802
63737,3244,0.158
83423,3244,0.1733
21849,3244,0.191
61100,3244,0.2034
39011,3244,0.2053
70884,3244,0.2353
91713,3244,0.3525
31862,3244,0.3574
96812,3244,0.4223
56409,3244,0.4757
28672,3244,0.4807
87768,3244,0.5686
83659,3244,0.6381
96966,3244,0.6397
14661,3244,0.6402
93657,3244,0.6607
52556,3244,0.6782
15465,3244,0.688
15662,3244,0.7003
76676,3244,0.7595
37470,3244,0.7826
7193,3244,0.8074
89812,3244,0.9263
73954,3244,0.9922
66635,3245,0.0078
51786,3245,0.0274
5398,3245,0.0409
70241,3245,0.0634
37387,3245,0.07
37144,3245,0.0815
17982,3245,0.125
49046,3245,0.18
25613,3245,0.2576
50597,3245,0.2658
60875,3245,0.3248
18176,3245,0.3273
41252,3245,0.3484
26783,3245,0.3779
58537,3245,0.4151
6111,3245,0.4525
1286,3245,0.4567
22773,3245,0.4821
61683,3245,0.5261
29210,3245,0.5693
10652,3245,0.5987
59577,3245,0.6193
81284,3245,0.6556
14978,3245,0.6839
84664,3245,0.7148
64210,3245,0.7435
28552,3245,0.7943
93785,3245,0.7954
13881,3245,0.8134
68343,3245,0.8152
20305,3245,0.874
53568,3245,0.8969
29358,3245,0.9866
52582,3246,0.0112
10570,3246,0.0243
24852,3246,0.089
17000,3246,0.093
84277,3246,0.0951
23397,3246,0.1102
98161,3246,0.1302
49229,3246,0.1318
29256,3246,0.144
81462,3246,0.1922
75566,3246,0.3369
90001,3246,0.3483
21697,3246,0.3668
88938,3246,0.3791
77305,3246,0.4932
72387,3246,0.5435
5098,3246,0.5572
99518,3246,0.5808
53788,3246,0.589
90975,3246,0.6264
29128,3246,0.6637
58649,3246,0.6676
10585,3246,0.7884
79966,3246,0.7953
66724,3246,0.8055
72981,3246,0.8623
74768,3246,0.8744
54362,3246,0.9327
54169,3247,0.0424
63760,3247,0.0463
72747,3247,0.0514
36598,3247,0.0869
19229,3247,0.0988
25467,3247,0.1026
91908,3247,0.1641
71958,3247,0.1698
67667,3247,0.2168
98858,3247,0.2196
85997,3247,0.229
87331,3247,0.2494
21977,3247,0.2666
12313,3247,0.2705
90462,3247,0.3249
4362,3247,0.3295
60943,3247,0.3413
66938,3247,0.4062
36880,3247,0.478
67135,3247,0.4922
99383,3247,0.5042
85669,3247,0.5047
37269,3247,0.5352
81346,3247,0.5414
51155,3247,0.5677
85113,3247,0.6439
76387,3247,0.7297
45288,3247,0.7327
46057,3247,0.8053
89005,3247,0.8643
16276,3247,0.9382
57309,3247,0.9713
24854,3247,0.9753
11445,3248,0.0014
6122,3248,0.0118
37633,3248,0.0675
68338,3248,0.0762
96711,3248,0.1117
86320,3248,0.1348
71134,3248,0.2369
31133,3248,0.2401
28689,3248,0.2623
14668,3248,0.3214
82675,3248,0.3965
6850,3248,0.4222
49236,3248,0.4426
89336,3248,0.4748
44342,3248,0.4778
36999,3248,0.509
86726,3248,0.5192
54142,3248,0.525
25899,3248,0.5443
93742,3248,0.5978
62339,3248,0.6145
99362,3248,0.6212
99810,3248,0.6989
72154,3248,0.7774
47556,3248,0.7964
97727,3248,0.877
13787,3248,0.8809
33103,3248,0.965
33715,3249,0.0207
92896,3249,0.0448
64235,3249,0.0547
11604,3249,0.0769
85489,3249,0.107
73139,3249,0.1121
72194,3249,0.1386
75575,3249,0.1501
71447,3249,0.1764
43057,3249,0.1803
21575,3249,0.1941
46639,3249,0.1946
13315,3249,0.2105
35527,3249,0.2563
47685,3249,0.2629
16165,3249,0.2698
68474,3249,0.326
52277,3249,0.3509
58724,3249,0.3778
89075,3249,0.4374
93561,3249,0.4415
29996,3249,0.4704
51097,3249,0.4752
70163,3249,0.5825
28138,3249,0.737
76888,3249,0.7846
95850,3249,0.8032
36959,3249,0.8324
25980,3249,0.8856
68750,3249,0.9409
55692,3250,0.0225
58810,3250,0.0339
61594,3250,0.0512
17681,3250,0.0804
92320,3250,0.0807
13089,3250,0.0894
98400,3250,0.1402
46106,3250,0.154
7035,3250,0.191
47699,3250,0.191
91817,3250,0.2014
5582,3250,0.2233
39827,3250,0.2534
75958,3250,0.2828
22374,3250,0.3911
11342,3250,0.3923
84313,3250,0.4072
15987,3250,0.477
30513,3250,0.515
42332,3250,0.5694
10772,3250,0.617
82333,3250,0.6942
4184,3250,0.7633
36872,3250,0.8335
61963,3250,0.901
65769,3251,0.0088
65683,3251,0.0292
80365,3251,0.0628
56031,3251,0.1951
75796,3251,0.1985
14074,3251,0.2129
79015,3251,0.2459
24115,3251,0.2682
94196,3251,0.3169
59057,3251,0.4128
84783,3251,0.4178
33061,3251,0.4916
4306,3251,0.5266
28463,3251,0.6099
37829,3251,0.62
57782,3251,0.6262
4217,3251,0.6681
74006,3251,0.6716
36310,3251,0.7294
90003,3251,0.8337
85781,3251,0.8467
78643,3251,0.8969
11174,3251,0.9947
17539,3252,0.055
98980,3252,0.126
3453,3252,0.1278
49486,3252,0.1305
70095,3252,0.1584
35028,3252,0.1755
13577,3252,0.1793
91803,3252,0.216
80614,3252,0.2508
74055,3252,0.2779
34852,3252,0.294
21950,3252,0.2952
1015,3252,0.3078
34896,3252,0.3626
70882,3252,0.3851
45315,3252,0.3912
81602,3252,0.4071
86524,3252,0.4215
55517,3252,0.4668
28140,3252,0.5253
45110,3252,0.666
56729,3252,0.7267
