73893,2758,0.9206
82904,1561,0.7199
54330,2242,0.3243
1511,470,0.4527
79931,2374,0.7096
91395,1562,0.9902
92452,2968,0.4018
18161,918,0.0075
9634,587,0.7475
16975,2277,0.9187
93120,650,0.4844
30227,2033,0.9618
77975,2274,0.4218
81426,1547,0.7592
45013,372,0.6562
68970,1681,0.7131
23304,112,0.3325
91814,1247,0.0252
11398,1668,0.648
60652,2530,0.7912
62267,2575,0.3594
99216,1027,0.4217
78201,1145,0.5573
4529,574,0.8016
66920,2892,0.7567
98651,2182,0.7372
70750,3162,0.5946
51464,3157,0.6094
59222,1367,0.1046
49924,2716,0.3833
22885,2502,0.8983
32354,2525,0.9326
28728,185,0.0526
71667,1306,0.2123
81349,586,0.3766
36441,1935,0.9616
18759,1487,0.4717
3763,673,0.4279
86837,235,0.2361
68685,2502,0.4957
52201,2327,0.8056
25624,533,0.5637
2831,3049,0.4723
91723,1861,0.4879
3604,3004,0.7657
59685,1010,0.5951
57790,1285,0.3871
51625,1411,0.9998
78523,2178,0.7129
69391,588,0.3545
57530,484,0.452
62773,2787,0.3539
98944,2916,0.7895
39922,1725,0.1216
38842,481,0.3681
13439,1053,0.3965
55591,1625,0.8435
17078,842,0.1987
47540,1005,0.0251
82025,1604,0.6393
51545,1987,0.1033
96683,300,0.596
99886,1598,0.8273
38761,934,0.4055
51654,579,0.027
7485,1348,0.9795
48318,793,0.9182
64965,1685,0.1092
66677,1621,0.2432
59452,2464,0.6226
54573,3221,0.4325
25988,1969,0.0085
43121,685,0.0075
9770,1250,0.4496
17828,1596,0.9866
31544,2907,0.1976
64974,3033,0.1098
86168,1854,0.7002
53287,583,0.7491
59419,1370,0.3916
73409,336,0.1086
24194,361,0.1741
82521,365,0.9217
47231,7,0.7371
65241,653,0.2279
35840,1929,0.8864
16397,823,0.7344
40121,1473,0.9282
64141,1722,0.0049
56563,2821,0.4069
18204,355,0.916
4045,331,0.4951
50524,2925,0.1354
99870,2278,0.2286
18103,393,0.509
93095,2555,0.0151
55980,2838,0.876
59037,1999,0.0327
30857,2729,0.9878
52686,437,0.1156
52701,1127,0.4316
4781,500,0.1522
19860,1934,0.9578
58372,722,0.2265
97914,315,0.6245
82855,193,0.721
42374,3121,0.7519
52006,1242,0.0615
17192,2010,0.1006
75382,1088,0.3385
93429,186,0.3951
65631,2224,0.8081
4967,1553,0.0944
43588,621,0.0382
89353,893,0.4678
76501,68,0.3208
36235,1501,0.7305
67204,2678,0.9425
34628,1515,0.1656
36293,2993,0.896
4129,1992,0.2251
2853,3090,0.3254
70510,427,0.5347
29696,1172,0.0721
5392,459,0.1135
73175,2224,0.9174
55640,1152,0.9687
89177,1027,0.6706
23933,7,0.7166
49668,915,0.5749
89122,3125,0.8154
96363,2242,0.9034
47430,3174,0.4647
55314,1512,0.7862
78866,416,0.2468
92050,1408,0.2977
96946,454,0.9066
38921,2228,0.7137
62112,1219,0.1313
87134,1051,0.0706
2375,2920,0.0227
44428,2545,0.4124
12527,788,0.1695
45731,1611,0.9774
37845,1642,0.4361
81022,2941,0.4158
58685,1612,0.5867
24978,137,0.5057
2752,2249,0.9915
98795,320,0.0486
13361,396,0.1924
62797,2814,0.9908
58991,216,0.4031
39697,1730,0.3857
11037,982,0.787
50473,213,0.7985
80550,3238,0.1411
27864,761,0.8308
88038,1691,0.0402
25558,781,0.1954
28228,551,0.1339
77641,952,0.341
21481,2401,0.4399
95958,2184,0.4157
52938,2389,0.3028
20413,1389,0.1022
2094,1980,0.0961
72479,1351,0.9027
528,2354,0.2955
94404,1677,0.125
80718,1906,0.8498
33713,125,0.1954
89079,1727,0.2458
80299,209,0.186
54243,2906,0.7256
8425,1718,0.266
97217,755,0.4318
12157,587,0.4138
87437,3183,0.4125
31117,2255,0.6718
78661,2204,0.5138
21035,14,0.8788
55210,1801,0.8774
97562,297,0.4355
1767,471,0.7995
31512,309,0.5514
35475,2531,0.2168
12427,149,0.8461
39351,3123,0.1309
16621,2800,0.0518
82542,1806,0.4726
43847,734,0.7755
26088,2797,0.9687
65347,2365,0.2572
44150,507,0.0912
93330,2340,0.4048
8580,1089,0.8211
25075,747,0.8699
51556,1424,0.8346
24023,1996,0.6363
77414,1596,0.1476
48584,3081,0.291
58740,2851,0.9938
15108,1740,0.427
98395,2093,0.7782
78287,376,0.5616
85990,3189,0.631
44027,932,0.6787
99940,10,0.571
19452,1154,0.7776
82836,1824,0.4416
67683,1799,0.9434
84512,1598,0.9915
19739,1962,0.021
66154,2399,0.6449
10685,743,0.9209
33114,3243,0.7602
6348,2865,0.9774
91062,3199,0.0062
47503,3083,0.6426
56252,56,0.1865
10597,1520,0.5788
4497,390,0.6526
18887,1243,0.6815
19020,2580,0.8059
19798,2541,0.888
97158,2550,0.8082
39722,1480,0.261
72118,2844,0.9796
6995,571,0.667
78792,1258,0.8116
82727,867,0.4558
66850,2289,0.3513
72185,735,0.3561
72391,836,0.5647
26476,1573,0.0124
89273,3009,0.5426
61909,3036,0.8032
8736,1506,0.8154
2840,752,0.8583
2146,2629,0.7047
10427,916,0.0612
40850,1871,0.0848
92692,1865,0.2532
33794,2895,0.4805
86469,286,0.1491
98489,2883,0.3872
96375,1059,0.2231
79429,1215,0.546
36048,2086,0.9038
43652,1155,0.6994
16172,1550,0.8073
70718,3131,0.7735
15054,1881,0.9416
46213,2070,0.0524
86782,733,0.652
26107,1116,0.0393
94680,470,0.6065
13736,1982,0.8208
86691,675,0.7366
12563,418,0.6535
48088,2960,0.5394
53669,1757,0.3561
11680,891,0.9561
28195,1969,0.9866
79763,1879,0.9327
68470,2482,0.6491
13972,3171,0.3898
21511,1089,0.2705
23907,2771,0.5367
20689,31,0.5701
85785,807,0.2565
76178,2194,0.0457
21603,2553,0.2866
69484,3142,0.1146
40429,3103,0.1728
91699,3233,0.122
99141,879,0.022
11669,688,0.5287
86910,979,0.4798
70676,1355,0.7793
90836,538,0.2091
75815,845,0.9254
26387,3195,0.3208
16263,3050,0.4423
9998,529,0.1381
37448,2813,0.7827
68845,691,0.9579
117,2549,0.7009
56339,1189,0.7009
2135,1848,0.1676
89257,414,0.2217
95932,2149,0.8032
5465,1661,0.7885
88950,1990,0.8176
60213,1010,0.094
78958,2012,0.7713
12067,872,0.1651
60629,435,0.9718
84634,473,0.0825
4578,2098,0.885
32092,204,0.579
94359,455,0.1012
32970,1620,0.5165
32473,1515,0.4454
64665,1268,0.0079
39195,1543,0.1126
16855,1309,0.9116
44236,2499,0.5249
24994,2922,0.5898
30302,2490,0.685
28464,298,0.7436
48137,3011,0.7207
69867,1432,0.41
78130,519,0.5047
98524,2930,0.0787
68237,2038,0.9352
52403,1235,0.2518
86968,553,0.8686
69612,787,0.0612
50746,2974,0.1844
21618,2917,0.3737
35336,1981,0.0789
26646,1947,0.4686
59480,2337,0.5799
80742,2235,0.4601
37986,2054,0.5248
58778,494,0.7415
22084,3001,0.2323
77061,110,0.6658
99595,2883,0.8959
27961,1664,0.8053
40702,2012,0.3939
84011,2869,0.2796
92930,977,0.7003
55647,2425,0.6428
13952,919,0.84
7176,2676,0.2469
20580,178,0.8514
12860,2656,0.0407
77619,2956,0.5539
22682,634,0.1642
45103,2447,0.2805
64575,758,0.1521
45654,68,0.9927
69798,2585,0.3848
6539,886,0.3429
26714,1998,0.2324
73233,2178,0.8027
46236,1382,0.451
95825,1196,0.144
9099,2122,0.2329
95239,672,0.7984
49675,372,0.36
59097,1019,0.3169
3016,734,0.1441
15926,3007,0.9442
29441,1033,0.1322
41653,2891,0.5509
11122,2272,0.8552
54108,3215,0.8113
5697,1860,0.8557
63207,1726,0.146
98165,521,0.5286
83714,213,0.1672
33445,2018,0.4556
51389,1219,0.2967
35480,248,0.0018
38369,3163,0.357
35088,2429,0.2812
91119,3138,0.7417
77305,3246,0.4932
69443,1931,0.2648
55258,1359,0.419
4573,2486,0.2075
557,3017,0.205
37609,1494,0.856
79655,1034,0.3737
94318,381,0.7077
11412,300,0.2304
86299,3209,0.2339
69057,2583,0.0954
27942,1033,0.3578
30190,2133,0.2114
69709,2034,0.66
57628,2802,0.8625
60106,2951,0.3881
80271,97,0.7239
59357,1960,0.4944
9249,1219,0.0212
2595,1713,0.501
6514,3152,0.4774
99833,1893,0.3115
30542,2088,0.7941
72130,310,0.8091
81937,3270,0.2434
63774,1085,0.4896
20831,316,0.4561
4618,3175,0.1819
23197,445,0.3219
54229,1369,0.2094
76543,107,0.4092
66261,3240,0.0033
82142,2933,0.1168
32397,1421,0.3518
99122,2186,0.6661
5495,782,0.6139
17564,2874,0.593
63741,3233,0.6565
98119,625,0.2552
44083,1086,0.0575
1105,2946,0.224
61726,492,0.3324
23822,784,0.6299
83423,3244,0.1733
60154,1705,0.2677
19437,1831,0.0777
14584,919,0.6162
26069,1387,0.6076
38206,804,0.5982
97823,2129,0.7439
1679,1805,0.8109
27613,2053,0.4483
50031,182,0.3943
63037,826,0.7275
86456,827,0.4551
15478,252,0.8863
24959,3140,0.197
9924,1983,0.7307
87977,2256,0.8219
32262,1627,0.5621
45318,929,0.5225
99728,1992,0.2484
71078,864,0.1849
22642,1061,0.0471
22710,2834,0.8446
60702,2365,0.5943
68304,1573,0.0259
55498,2844,0.1152
17430,2680,0.0921
80797,2435,0.6549
15617,736,0.8223
11332,2590,0.3836
36621,244,0.1087
98527,1883,0.5638
28622,141,0.4142
92704,108,0.51
49620,921,0.3108
49835,2279,0.722
87796,375,0.1002
79972,656,0.3761
58671,1147,0.0721
53060,2442,0.2911
28661,1198,0.4411
8463,2503,0.2746
44632,1023,0.6483
95665,303,0.3095
37331,662,0.6215
92971,667,0.464
66891,2295,0.8273
46430,2367,0.4517
44447,1708,0.1786
81815,502,0.7285
99552,2091,0.0552
59179,2705,0.6867
98645,2821,0.3537
92590,792,0.6457
66851,896,0.2477
71457,123,0.6865
15304,1330,0.3636
24304,2428,0.4125
402,205,0.8402
84906,1041,0.7501
45245,1769,0.4005
31467,2536,0.1443
15229,184,0.8655
45497,1946,0.4787
4923,1338,0.8933
68119,2792,0.0311
18589,486,0.7175
67850,1575,0.0716
70821,2751,0.7732
37709,84,0.5619
40993,1200,0.9833
53731,2834,0.373
78499,387,0.7665
35560,210,0.2233
6371,1319,0.1961
67747,951,0.7758
94592,1708,0.9908
97689,2063,0.5438
21289,2061,0.6577
34004,2447,0.7461
8740,338,0.0669
25674,1572,0.6107
68607,3080,0.2866
60440,1961,0.099
96435,1952,0.7462
29004,2103,0.6569
54384,1618,0.8121
68998,2468,0.4077
56923,3069,0.0762
29446,2528,0.1214
90573,737,0.8896
9484,2190,0.6499
29050,425,0.5066
15658,1983,0.6074
14991,2362,0.8366
68604,1603,0.5427
10644,82,0.8739
48085,1967,0.4855
52451,2711,0.1203
97990,503,0.3499
63308,958,0.1141
38688,44,0.5653
42132,2693,0.6364
9799,2244,0.588
94997,2353,0.556
91340,852,0.7294
17922,3215,0.1859
25355,2321,0.9294
49021,114,0.8987
615,3116,0.9357
81823,2879,0.1265
61229,799,0.8982
82445,1488,0.3891
62629,2850,0.7766
24243,1504,0.4978
54329,465,0.9749
40022,1017,0.8313
76209,576,0.577
54339,2062,0.5561
12715,1858,0.1756
25301,1699,0.4755
50477,2734,0.9428
67,846,0.1016
94871,2118,0.5296
74977,2220,0.2952
65952,1289,0.6784
62827,2587,0.003
41718,815,0.5828
62172,684,0.0772
72968,388,0.7071
81526,1768,0.3432
51858,180,0.0358
6729,3072,0.8583
94211,1145,0.2547
12613,2114,0.8692
52661,3162,0.1728
1196,2039,0.6644
39891,2747,0.0362
99095,2138,0.0217
69497,1005,0.212
58928,1646,0.7664
37865,63,0.6409
41372,3052,0.0336
8541,67,0.5545
45984,1204,0.4093
8204,1945,0.8793
9499,3216,0.0553
60639,3154,0.165
16234,1788,0.7159
85283,371,0.8167
20960,2875,0.2421
54536,2040,0.0461
56385,1774,0.2352
2898,104,0.9395
71542,2947,0.529
43359,1579,0.0969
91493,2076,0.0067
15898,1481,0.1778
87144,1444,0.9839
91307,568,0.0646
73840,564,0.8633
76585,2827,0.7212
94817,744,0.8483
54781,1281,0.0762
18782,1451,0.2081
90207,3144,0.3071
13862,2659,0.9867
31503,2569,0.0025
86791,272,0.5843
5830,612,0.5787
22293,804,0.5751
82265,483,0.4271
28797,2182,0.6531
16294,2579,0.0226
66988,653,0.2643
33549,1620,0.9996
27789,1259,0.7533
51039,3021,0.4867
42792,1834,0.4109
27898,1687,0.6062
70400,1897,0.1455
91242,2807,0.8723
25161,3177,0.8886
33001,2913,0.437
59730,1703,0.3907
69479,170,0.0886
87253,1320,0.5858
70195,672,0.5273
53812,2379,0.796
71993,3015,0.7348
91769,2514,0.7599
80988,1278,0.5389
67048,2398,0.6768
87213,1300,0.3617
90687,284,0.6298
49515,688,0.2265
84172,1255,0.1752
36197,2134,0.0377
5119,1261,0.1025
8719,3265,0.0375
25159,3153,0.1702
25202,1991,0.6003
73448,2375,0.0793
53056,2129,0.0159
96395,1714,0.5328
17,2531,0.5291
99763,1046,0.1712
17677,339,0.3267
53777,1066,0.9616
10392,2865,0.8049
20498,2738,0.7604
81051,1201,0.4258
98314,2113,0.6744
49405,1608,0.8782
3578,335,0.9812
20261,1754,0.4039
89467,628,0.8921
91603,1571,0.4531
54791,2160,0.7716
42951,1109,0.252
55432,2828,0.3501
59593,894,0.1698
66284,1912,0.6736
80728,1622,0.4711
48510,207,0.3246
55827,1776,0.6539
41115,2779,0.4263
50621,2808,0.1569
17666,1346,0.4093
82952,2510,0.1236
25733,1805,0.2456
49607,2686,0.1527
60974,1859,0.915
43040,2807,0.5359
706,453,0.5767
73661,2722,0.0585
29857,2873,0.4649
76147,3193,0.5235
77439,1497,0.0868
82926,664,0.8207
70814,17,0.9366
18720,3086,0.8487
84864,617,0.279
26467,1265,0.8368
89070,41,0.324
24079,1004,0.3303
85893,517,0.0913
74290,2312,0.3647
43728,1484,0.7748
52162,2423,0.2868
76322,1698,0.5007
29213,1741,0.7228
96161,353,0.3771
73139,3249,0.1121
43876,2068,0.7058
4332,956,0.9648
97994,230,0.528
59787,2952,0.7082
8388,344,0.7853
87697,3160,0.623
65048,1048,0.1984
37891,503,0.4331
24538,165,0.8062
66916,155,0.5849
34483,477,0.6731
38246,3109,0.3525
91941,1128,0.3005
74241,2235,0.9964
61937,181,0.8703
73315,2237,0.007
78347,3127,0.6404
40926,2872,0.404
73031,1721,0.6658
23022,3174,0.8243
90480,1660,0.8864
51298,2080,0.4138
77621,2286,0.6488
93512,704,0.6398
41882,1606,0.1521
90159,245,0.3753
6913,773,0.9889
89012,1242,0.9289
64888,2185,0.8255
61845,137,0.3711
52192,927,0.5641
58993,1544,0.3821
16118,388,0.4755
65125,544,0.9326
47612,834,0.3703
47036,3270,0.997
54350,3181,0.8922
52236,2391,0.5715
96675,3033,0.7452
91224,1180,0.3666
51984,1800,0.2598
38302,2563,0.2091
81259,633,0.9373
15552,2224,0.7614
66803,1207,0.1225
76868,1835,0.3562
97972,2967,0.0848
58483,957,0.79
73347,977,0.4407
50797,2102,0.8086
39237,2307,0.0515
34598,2365,0.0229
10082,440,0.3105
13680,171,0.9227
75984,1612,0.3939
72880,2407,0.3026
88172,1379,0.7346
1753,1201,0.5767
83669,1671,0.2932
53438,2186,0.5273
85212,1456,0.6074
63089,2145,0.3721
59625,1370,0.3424
64959,583,0.8856
88545,1222,0.9636
70560,2415,0.4781
3418,1676,0.5729
56905,305,0.9071
76965,602,0.2943
85567,433,0.7579
70421,113,0.7846
32537,1942,0.5159
84374,2875,0.55
38537,1750,0.9856
32847,3112,0.8385
66337,1422,0.0061
60876,1458,0.4466
76447,2628,0.8562
35901,1540,0.8062
27889,1333,0.8735
95056,1672,0.564
65581,204,0.6807
62302,1012,0.6344
62944,2191,0.6508
91409,1587,0.918
93746,2901,0.385
49340,1069,0.6665
73926,3205,0.4532
89155,2820,0.3248
50820,2280,0.3014
83283,778,0.638
51342,2606,0.2505
65366,2901,0.1753
56883,2963,0.4337
15328,129,0.9523
45413,2900,0.8899
9521,1632,0.5126
3427,2271,0.0669
21593,1476,0.2189
9851,2769,0.1872
95770,2535,0.1773
28121,1789,0.8524
31556,2151,0.5193
28064,2675,0.8345
12089,2990,0.8757
71396,1330,0.5129
49821,63,0.593
86398,250,0.9685
21052,776,0.4209
87072,1898,0.0231
95530,1803,0.8169
95022,1423,0.6206
36431,2028,0.1721
17142,1040,0.0282
10313,2042,0.3166
83427,2590,0.7227
14591,1873,0.7134
49671,2833,0.8432
61194,3129,0.659
12448,2634,0.5878
41262,2205,0.2174
28270,244,0.9671
79347,2638,0.3351
46100,1152,0.2467
84087,1488,0.1142
43144,915,0.7311
79514,1249,0.9957
96626,2811,0.8537
87641,1489,0.1033
60197,1214,0.2496
37650,164,0.477
93708,3215,0.6715
15973,2689,0.0885
4879,2621,0.6105
37977,119,0.6845
87334,1289,0.6377
84741,83,0.1803
37109,1704,0.3043
53866,2145,0.0554
47427,2412,0.445
85801,545,0.0021
57509,3033,0.8516
6071,795,0.0911
44574,3027,0.4797
15789,3125,0.0649
2092,3253,0.7743
55298,3120,0.0859
13140,2345,0.4448
79049,1105,0.0633
3264,2275,0.5953
52458,640,0.7548
45846,1181,0.8407
23442,1575,0.3457
92377,1595,0.353
6959,696,0.7816
57113,138,0.855
32425,2086,0.753
8142,915,0.9722
12862,1585,0.2656
35855,2442,0.0444
59686,3234,0.6313
32920,64,0.2153
19908,2234,0.9832
85796,558,0.3851
13843,1898,0.7666
38005,830,0.9791
38687,1423,0.4827
40203,2134,0.6025
50713,1180,0.9397
18849,942,0.9585
62745,1544,0.2714
67675,2186,0.594
49707,2410,0.5092
49443,132,0.8683
87224,1140,0.6882
5000,1172,0.0903
94163,1200,0.1276
21448,3163,0.6503
45584,1659,0.8446
26622,2598,0.3848
17589,2791,0.9724
76789,1674,0.1308
18007,1792,0.1464
53861,2195,0.9845
4289,1017,0.8336
89725,15,0.1535
80467,1618,0.5659
44304,1080,0.3291
28900,3074,0.2292
40032,2956,0.0558
6772,1070,0.0876
83765,246,0.0915
31713,2082,0.5244
33438,644,0.3441
66308,1335,0.9059
13431,1843,0.4385
32267,977,0.2057
15643,1704,0.437
6826,2636,0.2019
87150,2537,0.3206
55868,2370,0.5438
56873,930,0.712
12788,2393,0.5425
37950,66,0.6591
33187,2215,0.8989
88301,414,0.5149
14070,2630,0.029
55901,815,0.901
71757,188,0.4367
5758,708,0.5791
46347,6,0.133
97958,2736,0.196
84562,1864,0.8072
89298,855,0.0243
34337,52,0.9411
1566,2228,0.1535
47988,3206,0.3377
41667,2664,0.1479
22208,832,0.0852
75317,1966,0.732
61920,947,0.5958
6369,3053,0.2426
35917,1786,0.5313
27871,2465,0.0917
86395,2534,0.4015
2179,328,0.8251
76297,2420,0.3283
34823,2827,0.5804
35364,1538,0.8681
62845,1648,0.2075
99298,742,0.2154
26626,816,0.7457
29687,2950,0.0215
9541,480,0.4399
96970,2097,0.6379
14300,1742,0.0749
33697,2246,0.0427
34243,298,0.8712
72655,2997,0.726
20542,3201,0.9981
331,955,0.1537
5069,778,0.2924
62774,2480,0.5773
65489,2015,0.1698
34125,1521,0.5722
8164,3224,0.7653
25852,238,0.8838
83944,402,0.5677
60020,2460,0.7058
45093,3255,0.0303
27076,624,0.6513
95219,857,0.7644
48877,2018,0.7137
39885,3085,0.6022
3061,2550,0.1986
95050,2708,0.9508
52750,971,0.5201
5715,3274,0.2087
73015,2497,0.2485
164,309,0.6449
85630,2776,0.301
21191,906,0.7698
25531,671,0.0877
94927,848,0.9163
89960,2391,0.7632
28390,1134,0.1025
35879,1382,0.4122
64801,3262,0.0851
56730,1810,0.8979
18794,864,0.102
63827,30,0.9237
88526,133,0.6594
56837,180,0.8022
57311,2431,0.7129
36682,1674,0.7177
1247,21,0.7886
47359,2247,0.6341
52621,2880,0.2045
29190,899,0.8054
81004,1554,0.9141
66651,766,0.8708
44639,373,0.3037
49765,2754,0.2143
87732,2154,0.0419
94162,1071,0.3591
89546,1091,0.9481
58304,1210,0.3296
59254,1889,0.9361
86998,1415,0.9462
41331,2535,0.2372
94756,1942,0.1966
18501,325,0.9335
58124,2390,0.9665
32549,3166,0.7938
14967,972,0.4685
83291,2266,0.0625
70004,291,0.5208
20325,3179,0.2984
41029,2772,0.3581
19858,1871,0.848
16887,1308,0.7828
8159,757,0.0111
93840,1296,0.9578
33367,3009,0.6952
7272,785,0.8202
92599,1312,0.8488
30755,2018,0.1802
5382,938,0.0673
4280,2408,0.7209
94134,2472,0.2787
78984,835,0.1746
10832,993,0.689
7800,31,0.6804
55110,2705,0.9388
51587,485,0.2567
57843,2798,0.9892
8029,2651,0.2227
96627,174,0.6263
38180,2027,0.0793
79689,337,0.9535
83690,114,0.2135
27612,2426,0.1847
177,1706,0.1705
75062,2821,0.0038
87570,1688,0.4119
68014,377,0.5882
79316,1860,0.9222
87682,2549,0.2232
79236,1356,0.6849
88959,2292,0.5409
50012,1290,0.3301
74991,3045,0.8835
5626,764,0.2073
23710,2418,0.5927
5699,1037,0.5258
38076,1589,0.8302
93815,2152,0.0077
6773,2939,0.0699
52806,469,0.229
69996,1413,0.9357
9225,94,0.4758
27131,817,0.1153
61038,3215,0.8222
96820,322,0.7504
67232,2080,0.0677
16049,808,0.7148
59866,1479,0.2815
25598,2848,0.2217
99942,2966,0.0805
55558,1246,0.8974
6169,2111,0.688
44562,2922,0.8233
38109,1963,0.1117
14124,803,0.0697
60137,2057,0.977
1368,2839,0.8812
42691,105,0.5465
29977,3064,0.2702
1770,1176,0.5455
16430,1167,0.6284
57088,1111,0.0074
13834,1087,0.7049
22168,269,0.0975
92422,26,0.35
34560,1276,0.2137
74853,575,0.0972
30606,1555,0.9637
53440,2905,0.7039
86,1904,0.5265
41067,639,0.6608
6156,1960,0.0426
60417,2065,0.9614
19192,451,0.9033
80394,677,0.6508
58111,1734,0.7699
16958,2007,0.8707
76976,2277,0.604
9153,860,0.0494
97779,2155,0.0477
17971,1286,0.4405
66464,1612,0.7939
58182,1143,0.3839
43283,184,0.0337
93642,2960,0.1747
46528,2326,0.1745
73399,258,0.1663
5917,2015,0.3374
70413,2077,0.676
93995,2827,0.1938
25074,105,0.1484
96352,1623,0.1795
74835,1670,0.3166
99220,508,0.8789
18820,1285,0.4742
50420,3028,0.2382
2648,1756,0.7676
40131,1908,0.0354
75399,721,0.2427
36457,788,0.4157
56952,1989,0.7647
71503,748,0.1763
30174,3108,0.2678
97385,1729,0.3324
62798,708,0.0741
2963,55,0.0934
2093,713,0.0127
90594,3115,0.5717
53873,2329,0.1844
9796,2333,0.4986
58196,19,0.7222
2047,1273,0.5054
92766,1844,0.9847
13491,1510,0.6918
63288,772,0.07
78484,678,0.357
15809,349,0.8283
92647,2797,0.7445
95642,14,0.2166
62276,1710,0.0585
59616,191,0.1368
9566,3144,0.8162
35155,543,0.3399
46378,1741,0.4739
22646,3183,0.2416
61594,3250,0.0512
74395,1919,0.0003
70423,62,0.2451
49499,647,0.2944
66081,3020,0.2674
96714,2714,0.8325
29131,1650,0.2179
41741,2567,0.3756
7305,165,0.8425
39789,2848,0.8991
16189,2625,0.5535
51177,2339,0.8417
28753,2752,0.0508
45231,2310,0.4139
89138,573,0.2496
24872,656,0.1877
12709,3019,0.3228
60734,349,0.7036
19409,1068,0.4134
49958,602,0.5551
53160,2600,0.6355
49971,2060,0.1312
20614,2856,0.089
49470,489,0.6897
45406,2288,0.8024
91830,1096,0.7713
93694,1608,0.1382
35122,1337,0.3744
1608,1769,0.6843
